1599649037.8517454,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1599649037.973421,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1599649038.3964982,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1599649038.6789997,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1599649038.8005984,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1599649038.9419136,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1599649039.0836003,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1599649039.2048697,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1599649039.3462348,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1599649039.4877944,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1599649039.6292703,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1599649039.8914404,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1599649040.0364091,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1599649040.5805497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1599649040.7022784,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1599649040.8435593,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1599649041.1063104,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1599649041.248159,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1599649041.391287,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1599649041.6536608,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1599649041.795317,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1599649042.0778844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1599649042.6222086,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1599649043.3075037,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1599649043.7107806,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1599649044.23495,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,7
1599649044.5174441,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1599649044.9208143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1599649045.0625951,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1599649045.2040462,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1599649045.4664962,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1599649045.7492104,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1599649045.8708575,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1599649046.133316,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1599649046.2752016,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1599649046.5576901,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1599649047.1018558,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1599649047.2435322,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1599649047.3653584,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,7
1599649047.506661,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1599649047.7890038,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1599649048.21264,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1599649048.4750152,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1599649048.757744,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1599649048.8792875,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1599649049.0205538,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1599649049.1420224,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1599649049.2835248,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1599649049.4248505,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1599649049.8279989,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1599649049.9697523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1599649050.1115801,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1599649050.2329023,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1599649050.7969785,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1599649052.0255065,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1599649052.4286914,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1599649052.5704355,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1599649052.6919234,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1599649052.8332326,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1599649052.9746027,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1599649053.3779168,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1599649054.0631683,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1599649054.3254395,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1599649054.4671993,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1599649054.749513,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1599649055.555432,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1599649055.6971889,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1599649055.8389146,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1599649056.2421267,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1599649056.5249655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1599649056.666613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1599649057.0699112,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1599649057.191316,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1599649057.4736137,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1599649057.7359533,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1599649058.018664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1599649058.1403027,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1599649058.5634468,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,7
1599649058.7052662,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1599649059.249249,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1599649059.67275,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1599649059.7942324,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1599649060.2176788,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1599649060.4803402,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1599649060.7433202,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1599649061.0060825,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1599649061.1477647,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1599649061.6921196,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1599649061.8337936,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1599649061.9752963,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1599649062.0970194,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1599649062.2383919,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1599649062.501007,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1599649062.6428435,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1599649062.7845745,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1599649062.9063122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1599649063.0478563,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1599649063.330449,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1599649063.5925457,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1599649063.7342305,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1599649063.855486,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1599649064.1378248,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1599649064.2795875,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1599649064.4213467,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1599649064.8244054,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1599649064.9660268,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1599649065.2483578,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1599649066.0544293,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1599649066.3371413,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,12
1599649066.7408814,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,0
1599649067.0236876,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1599649067.2860708,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1599649067.4277241,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1599649067.6902275,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1599649067.8317819,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1599649068.778516,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1599649069.0610743,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1599649069.2047572,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1599649069.3261924,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1599649069.4679143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1599649070.1529622,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1599649070.294748,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1599649070.697928,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1599649071.2424557,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1599649071.384215,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1599649071.6664376,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1599649071.9289246,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1599649072.070839,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1599649072.2126074,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1599649072.333836,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1599649072.4752083,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1599649072.7578537,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1599649073.0204248,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1599649073.162181,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1599649073.28367,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1599649073.4249988,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1599649073.848088,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1599649073.9694839,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1599649074.1108782,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1599649074.5137794,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1599649074.796505,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1599649075.0591514,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1599649075.6033256,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1599649075.8657577,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1599649076.1282132,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1599649076.269924,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1599649076.672849,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,11
1599649077.0962675,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,12
1599649077.2177467,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1599649077.3591752,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1599649077.7824519,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1599649079.13145,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1599649079.414458,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1599649079.6775084,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1599649079.8191645,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1599649079.9606347,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,7
1599649080.0818894,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1599649080.2232103,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1599649080.627104,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1599649080.7691576,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1599649080.9106877,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1599649081.1732929,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1599649081.3149781,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1599649081.456463,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1599649081.5985541,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1599649081.7401168,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1599649082.143835,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1599649082.2857137,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1599649082.4071898,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1599649082.5485296,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1599649082.8109345,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1599649083.6367664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1599649083.7783284,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1599649083.9201143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1599649084.0413458,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1599649084.3235173,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1599649084.7268765,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1599649084.8685327,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1599649085.0101366,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1599649085.1515937,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1599649085.2929888,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
