1594547154.3607588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,3
1594547154.764425,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1594547155.0468287,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1594547155.167816,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1594547155.5903437,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594547156.1351073,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594547156.2768886,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,9
1594547156.7001295,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1594547157.1038752,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594547157.2454455,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594547157.670395,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547157.9328976,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594547158.1942728,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1594547158.616553,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,3
1594547159.4436688,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1594547159.847222,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,5
1594547160.2712066,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1594547160.5340111,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594547160.937651,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594547161.2193515,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594547161.360563,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1594547161.5017633,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,11
1594547162.0467944,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,12
1594547162.1884787,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594547162.7329767,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,1
1594547162.9955518,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594547163.5407152,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,3
1594547164.3652039,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1594547164.628185,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1594547165.0320292,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,6
1594547165.1936584,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,7
1594547165.3149133,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1594547165.456533,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,9
1594547165.7191021,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1594547165.8607216,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1594547166.2843153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1594547167.232366,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,0
1594547167.3540578,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1594547167.9189937,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594547168.1821911,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,3
1594547168.4648492,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1594547168.7277071,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1594547169.1517801,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1594547169.677447,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594547169.819188,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,8
1594547169.9610007,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594547170.5053391,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1594547170.626895,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594547170.7682202,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594547171.312385,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547171.5748572,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594547171.8576798,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594547171.9791539,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1594547172.3827956,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,4
1594547172.6655452,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1594547173.2097118,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1594547173.3513517,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,7
1594547173.47268,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594547173.6140711,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,9
1594547174.1583755,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,10
1594547174.984255,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594547175.1258454,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,12
1594547175.6501944,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594547176.1949854,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1594547176.6187975,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,2
1594547176.760588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1594547176.8818457,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,4
1594547177.0232391,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,5
1594547177.4268324,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,6
1594547177.5687182,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1594547177.689936,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1594547177.8514457,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594547178.397788,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,10
1594547178.519251,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1594547178.6606703,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,12
1594547179.3461587,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547179.4682393,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,1
1594547179.7508132,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1594547180.2955408,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1594547181.0818126,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,4
1594547181.4856787,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1594547181.7687929,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1594547182.1727011,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,7
1594547182.717538,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1594547182.8598156,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,9
1594547183.5256197,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1594547184.6152053,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594547185.7238216,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,12
1594547186.1279252,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547186.269296,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1594547186.6723218,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594547187.075757,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1594547187.358394,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,4
1594547188.043522,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,5
1594547188.1854494,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,6
1594547188.5886393,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,7
1594547188.871212,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1594547189.3954942,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1594547189.5372784,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,10
1594547189.6788032,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,11
1594547190.7661161,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,12
1594547190.9078991,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547191.451957,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1594547192.9421542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594547193.4862685,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1594547193.9100158,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,4
1594547194.0312595,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1594547194.31363,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1594547194.5962718,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,7
1594547194.8587017,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1594547195.1410594,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594547195.40362,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1594547195.9479532,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,11
1594547196.210283,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,12
1594547196.754589,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1594547196.8961005,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,1
1594547197.0377831,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1594547197.1592734,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,3
1594547197.4415865,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,4
1594547197.9856844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1594547198.3889153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,6
1594547198.530524,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,7
1594547198.6722245,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1594547198.9345162,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,9
1594547199.4989288,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1594547199.7615035,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,11
1594547200.023894,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1594547200.1655354,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547200.3072689,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1594547201.253973,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594547201.6573431,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,3
1594547202.0808516,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1594547202.202358,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,5
1594547202.4845965,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,6
1594547203.0287871,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,7
1594547203.170467,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,8
1594547203.4329634,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,9
1594547203.695707,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,10
1594547203.978444,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,11
1594547204.1201277,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1594547204.2413368,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,0
1594547204.382863,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1594547204.5248907,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594547205.4717493,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,3
1594547205.6135483,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1594547205.8958097,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,5
1594547206.0174108,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1594547206.4406705,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,7
1594547208.2126265,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594547208.4752257,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,9
1594547208.7579293,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,10
1594547209.3019993,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1594547209.7054312,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594547210.249703,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547210.7939618,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1594547210.935697,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594547211.0776517,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1594547211.2190845,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,4
1594547211.3407366,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594547211.4820557,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,6
1594547211.8852797,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594547212.1678722,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1594547212.309692,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1594547212.4311426,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,10
1594547213.5186105,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1594547214.2237232,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1594547214.365473,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,0
1594547214.4870262,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1594547214.628633,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594547215.5953975,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,3
1594547215.7168903,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1594547215.9991739,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1594547216.2615736,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,6
1594547216.5240743,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,7
1594547217.2093534,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,8
1594547217.3511796,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1594547217.4725225,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,10
1594547217.7548392,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,11
1594547219.7888098,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,12
1594547220.0513804,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,0
1594547220.2133703,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1594547220.6171863,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1594547220.7387426,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,3
1594547221.282815,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,4
1594547221.5656397,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,5
1594547221.8280244,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,6
1594547222.6545134,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1594547223.0576036,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,8
1594547223.3202372,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,9
1594547223.6028807,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,10
1594547223.8651407,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,11
1594547224.4296439,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,12
1594547224.7128348,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,0
1594547225.136828,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,1
1594547225.9433367,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,2
1594547226.2061224,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,3
1594547227.1768663,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,4
1594547227.439827,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,5
1594547227.5815804,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,6
1594547229.353747,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,7
1594547231.4085367,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,8
1594547232.0938737,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,9
1594547233.745379,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,10
1594547234.9746468,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,11
1594547235.5200026,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,12
1594547236.2052312,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,0
1594547236.8905241,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,1
1594547237.4349363,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1594547237.5766234,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,3
1594547237.85915,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1594547238.0008607,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,5
1594547238.2836347,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,6
1594547238.545824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,7
1594547238.8084087,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,8
1594547239.0712361,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,9
1594547239.6157305,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,10
1594547240.0392761,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,11
1594547240.3018694,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,12
1594547240.5847125,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547241.1325717,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1594547241.5361543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594547242.2217233,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,3
1594547243.0479794,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1594547243.1901402,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,5
1594547243.3123572,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1594547243.4539018,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594547243.5952208,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1594547243.7368376,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594547244.140463,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594547244.403021,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594547244.947278,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594547245.0895145,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547245.210926,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1594547245.3525102,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594547245.896989,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1594547246.4617116,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,4
1594547246.5832663,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1594547247.1271856,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1594547247.270483,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,7
1594547247.3921452,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1594547247.5337467,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,9
1594547247.8159235,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1594547248.2191918,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594547248.3607697,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1594547248.5023687,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547249.0462418,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,1
1594547249.3084757,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1594547249.7317224,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,3
1594547251.2251184,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,4
1594547251.5079827,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,5
1594547251.62978,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1594547252.056011,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,7
1594547252.319199,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1594547252.460865,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,9
1594547252.8639858,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,10
1594547253.6698546,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,11
1594547253.7916784,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1594547253.9335918,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547254.0754874,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1594547254.3380573,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1594547254.7419374,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,3
1594547255.8335035,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1594547255.9758592,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,5
1594547256.8028867,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1594547257.46854,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,7
1594547258.5569117,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594547258.698884,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,9
1594547258.840715,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,10
1594547258.9625533,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,11
1594547259.104361,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1594547259.2460642,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594547259.3678734,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1594547260.0732582,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1594547260.1986735,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,3
1594547260.340281,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1594547261.0056124,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,5
1594547261.2885754,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,6
1594547262.2357984,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,7
