1594547006.869556,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1594547007.1526875,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594547007.2747352,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,0
1594547007.6979446,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1594547007.8396194,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594547007.9609597,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594547008.1026626,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594547008.2442217,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594547008.5065446,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1594547008.6482282,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,7
1594547008.7897224,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594547008.9312363,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,9
1594547009.0729105,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1594547009.476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594547009.6176288,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,12
1594547010.020885,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594547010.1630597,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594547010.3046162,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594547010.4262764,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1594547010.5676775,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1594547010.849982,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594547010.9916687,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1594547011.253846,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594547011.3958032,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594547011.6579497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1594547011.9407575,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594547012.063365,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,11
1594547012.2048082,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,12
1594547012.346193,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1594547012.628732,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1594547013.0321598,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594547013.173979,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594547013.4366598,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1594547013.57829,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1594547013.7201326,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1594547013.8414977,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594547014.124115,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1594547014.2662585,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,9
1594547014.5491633,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594547014.6715903,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,11
1594547014.8133824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594547014.934978,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594547015.0765655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594547015.2186399,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594547015.501394,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594547015.7644935,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594547015.906204,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1594547016.0278852,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594547016.1691706,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594547016.3105927,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594547016.4522471,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
1594547016.714672,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,10
1594547017.1180182,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,11
1594547017.8035548,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594547018.1868775,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594547018.3284903,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594547018.7519953,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,2
1594547019.0149252,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594547019.1568985,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,4
1594547019.2983334,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,5
1594547019.420015,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594547019.56175,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,7
1594547019.703457,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1594547019.8251464,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594547020.5103655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1594547020.9146032,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594547021.1975806,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1594547021.339588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594547021.4613705,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1594547021.7443938,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,2
1594547022.147988,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594547022.6927288,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1594547022.83472,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1594547022.9765637,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594547023.1192684,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594547023.5022416,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594547023.9262667,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594547024.0683157,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1594547024.3313208,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,11
1594547025.1585205,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1594547025.3013363,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,0
1594547025.4229877,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594547025.5648456,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1594547025.7062404,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594547026.109675,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1594547026.251499,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594547026.6549575,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1594547026.7768195,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594547026.9187937,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,8
1594547027.0606313,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1594547027.3239298,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594547027.6069684,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,11
1594547028.0108373,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594547028.1539927,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594547028.2953715,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594547028.7186525,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594547028.8401504,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594547029.2432356,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,4
1594547029.5060494,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1594547029.6479285,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1594547029.789549,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594547029.9309652,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,8
1594547030.3344142,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,9
1594547030.4763494,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1594547030.8994608,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,11
1594547031.1619856,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,12
1594547031.3037934,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,0
1594547031.445185,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1594547031.8483431,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,2
1594547031.9698696,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1594547032.252128,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1594547032.3737326,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1594547032.5153716,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594547032.777538,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594547032.9190974,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1594547033.0604029,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,9
1594547033.2019105,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1594547033.4846263,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,11
1594547033.6061969,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594547033.748089,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594547033.8894737,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594547034.0312786,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1594547034.1525383,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1594547034.434788,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594547034.5765538,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1594547034.6979616,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1594547034.980246,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594547035.1019454,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1594547035.2433193,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,9
1594547035.5056424,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1594547035.6472147,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594547035.7885842,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594547035.9301338,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1594547036.2124825,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1594547036.4748728,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594547036.8981707,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1594547037.0198016,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,4
1594547037.302108,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1594547037.4438162,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1594547037.7059834,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594547037.8278863,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,8
1594547037.9691906,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594547038.1106453,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,10
1594547038.2320745,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594547038.373468,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,12
1594547038.7767231,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,0
1594547038.9184482,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,1
1594547039.1807246,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,2
1594547039.3225443,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594547039.6049268,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,4
1594547039.7264533,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594547039.8682811,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1594547040.009568,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594547040.150926,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1594547040.2925513,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594547040.4338586,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1594547040.555286,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,11
1594547040.837493,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594547040.9793472,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,0
1594547041.1006818,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594547041.2422392,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594547041.383834,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,3
1594547041.5050519,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594547041.6465912,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1594547041.7881913,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1594547041.929549,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594547042.0711226,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,8
1594547042.2127783,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594547042.4749782,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1594547043.0192173,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,11
1594547043.301839,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594547043.5645187,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594547043.7064495,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594547044.109549,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594547044.2316022,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594547044.3731022,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,4
1594547044.6355681,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1594547044.918046,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1594547045.0598195,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594547045.201395,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1594547045.6050973,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594547045.7266543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1594547045.8679676,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,11
1594547046.009471,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594547046.1309803,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,0
1594547046.4136097,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594547046.8169167,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594547047.0995684,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594547047.2212143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,4
1594547047.5035236,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,5
1594547047.7660966,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1594547048.169318,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594547048.3110728,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,8
1594547048.4324398,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594547048.5738719,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1594547048.7153163,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594547048.9775484,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594547049.1196413,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594547049.2610831,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,1
1594547049.9461012,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1594547050.0877516,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1594547050.2291403,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,4
1594547050.350742,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594547050.633287,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594547050.9157789,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,7
1594547051.0574965,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1594547051.1788445,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594547051.3402486,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1594547051.7435856,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,11
1594547052.006503,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594547052.289305,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,0
1594547052.4309812,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1594547052.8339474,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,2
1594547053.2572422,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,3
1594547053.3788724,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594547053.6611807,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1594547053.782647,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1594547053.924197,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594547054.06564,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,8
1594547054.1869178,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594547054.348819,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594547054.4700458,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1594547054.7523909,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594547055.0151093,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,0
1594547055.1568596,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1594547055.2982314,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594547055.4402783,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1594547055.7025964,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1594547055.8441138,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,5
1594547056.2471814,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1594547056.5297832,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594547056.9332247,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594547057.0750773,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594547057.478115,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1594547057.619676,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594547057.761273,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594547057.8825588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594547058.4266117,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594547058.5692203,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,2
1594547058.7106526,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,3
1594547058.8319666,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,4
1594547058.9734483,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,5
1594547059.5175843,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1594547059.65929,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594547059.8008988,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1594547059.9422934,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594547060.2048407,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1594547060.3278806,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,11
1594547060.4693902,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1594547060.7520115,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,0
1594547061.6993413,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594547061.981924,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1594547062.385108,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1594547062.526769,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1594547062.6480012,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,5
1594547062.7894177,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1594547063.0720818,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
